game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2023_09_MIA_KC,202311050kan,2023,REG,9,Rashee Rice,RiceRa01,WR,KC,MIA,41,0.68,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Isiah Pacheco,PachIs00,RB,KC,MIA,41,0.68,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Justin Watson,WatsJu01,WR,KC,MIA,38,0.63,0,0,4,0.16
2023_09_MIA_KC,202311050kan,2023,REG,9,Marquez Valdes-Scantling,ValdMa00,WR,KC,MIA,33,0.55,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Noah Gray,GrayNo00,TE,KC,MIA,31,0.52,0,0,19,0.76
2023_09_MIA_KC,202311050kan,2023,REG,9,Blake Bell,BellBl00,TE,KC,MIA,16,0.27,0,0,3,0.12
2023_09_MIA_KC,202311050kan,2023,REG,9,Jerick McKinnon,McKiJe00,RB,KC,MIA,15,0.25,0,0,16,0.64
2023_09_MIA_KC,202311050kan,2023,REG,9,Skyy Moore,MoorSk01,WR,KC,MIA,15,0.25,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Mecole Hardman,HardMe00,WR,KC,MIA,13,0.22,0,0,10,0.4
2023_09_MIA_KC,202311050kan,2023,REG,9,Kadarius Toney,ToneKa00,WR,KC,MIA,7,0.12,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,La'Mical Perine,PeriLa00,RB,KC,MIA,4,0.07,0,0,4,0.16
2023_09_MIA_KC,202311050kan,2023,REG,9,Justin Reid,ReidJu00,SS,KC,MIA,0,0,63,1,2,0.08
2023_09_MIA_KC,202311050kan,2023,REG,9,Trent McDuffie,McDuTr00,CB,KC,MIA,0,0,63,1,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Drue Tranquill,TranDr00,LB,KC,MIA,0,0,60,0.95,2,0.08
2023_09_MIA_KC,202311050kan,2023,REG,9,L'Jarius Sneed,SneeLJ00,CB,KC,MIA,0,0,59,0.94,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Bryan Cook,CookBr02,FS,KC,MIA,0,0,56,0.89,10,0.4
2023_09_MIA_KC,202311050kan,2023,REG,9,Chris Jones,JoneCh09,DT,KC,MIA,0,0,53,0.84,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,George Karlaftis III,KarlGe00,DE,KC,MIA,0,0,48,0.76,2,0.08
2023_09_MIA_KC,202311050kan,2023,REG,9,Michael Danna,DannMi00,DE,KC,MIA,0,0,48,0.76,2,0.08
2023_09_MIA_KC,202311050kan,2023,REG,9,Charles Omenihu,OmenCh00,DE,KC,MIA,0,0,46,0.73,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Leo Chenal,ChenLe00,LB,KC,MIA,0,0,34,0.54,15,0.6
2023_09_MIA_KC,202311050kan,2023,REG,9,Mike Edwards,EdwaMi01,FS,KC,MIA,0,0,29,0.46,12,0.48
2023_09_MIA_KC,202311050kan,2023,REG,9,Jaylen Watson,WatsJa02,CB,KC,MIA,0,0,28,0.44,17,0.68
2023_09_MIA_KC,202311050kan,2023,REG,9,Willie Gay Jr.,GayJWi00,LB,KC,MIA,0,0,25,0.4,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Derrick Nnadi,NnadDe00,DT,KC,MIA,0,0,23,0.37,2,0.08
2023_09_MIA_KC,202311050kan,2023,REG,9,Tershawn Wharton,WharTe00,DT,KC,MIA,0,0,21,0.33,2,0.08
2023_09_MIA_KC,202311050kan,2023,REG,9,Chamarri Conner,ConnCh01,FS,KC,MIA,0,0,11,0.17,22,0.88
2023_09_MIA_KC,202311050kan,2023,REG,9,Joshua Williams,WillJo03,CB,KC,MIA,0,0,10,0.16,21,0.84
2023_09_MIA_KC,202311050kan,2023,REG,9,Matt Dickerson,DickMa00,DT,KC,MIA,0,0,7,0.11,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Jack Cochrane,CochJa00,LB,KC,MIA,0,0,5,0.08,22,0.88
2023_09_MIA_KC,202311050kan,2023,REG,9,Felix Anudike-Uzomah,AnudFe00,DE,KC,MIA,0,0,4,0.06,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Cam Jones,JoneCa04,LB,KC,MIA,0,0,0,0,20,0.8
2023_09_MIA_KC,202311050kan,2023,REG,9,Darius Harris,HarrDa07,LB,KC,MIA,0,0,0,0,14,0.56
2023_09_MIA_KC,202311050kan,2023,REG,9,Tommy Townsend,TownTo01,P,KC,MIA,0,0,0,0,9,0.36
2023_09_MIA_KC,202311050kan,2023,REG,9,James Winchester,WincJa00,LS,KC,MIA,0,0,0,0,9,0.36
2023_09_MIA_KC,202311050kan,2023,REG,9,Nic Jones,JoneNi00,CB,KC,MIA,0,0,0,0,8,0.32
2023_09_MIA_KC,202311050kan,2023,REG,9,Harrison Butker,ButkHa00,K,KC,MIA,0,0,0,0,7,0.28
2023_09_MIA_KC,202311050kan,2023,REG,9,Lucas Niang,NianLu00,T,KC,MIA,0,0,0,0,3,0.12
2023_09_MIA_KC,202311050kan,2023,REG,9,Wanya Morris,MorrWa01,T,KC,MIA,0,0,0,0,3,0.12
2023_09_MIA_KC,202311050kan,2023,REG,9,Nick Allegretti,AlleNi00,G,KC,MIA,0,0,0,0,3,0.12
2023_09_MIA_KC,202311050kan,2023,REG,9,Lester Cotton,CottLe00,G,MIA,KC,63,1,0,0,2,0.08
2023_09_MIA_KC,202311050kan,2023,REG,9,Terron Armstead,ArmsTe00,T,MIA,KC,63,1,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Austin Jackson,JackAu00,T,MIA,KC,63,1,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Tua Tagovailoa,TagoTu00,QB,MIA,KC,63,1,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Connor Williams,WillCo00,C,MIA,KC,63,1,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Tyreek Hill,HillTy00,WR,MIA,KC,57,0.9,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Durham Smythe,SmytDu00,TE,MIA,KC,53,0.84,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Robert Jones,JoneRo02,G,MIA,KC,49,0.78,0,0,2,0.08
2023_09_MIA_KC,202311050kan,2023,REG,9,Cedrick Wilson Jr.,WilsCe01,WR,MIA,KC,41,0.65,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Raheem Mostert,MostRa00,RB,MIA,KC,35,0.56,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Jaylen Waddle,WaddJa00,WR,MIA,KC,34,0.54,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Alec Ingold,IngoAl01,FB,MIA,KC,27,0.43,0,0,11,0.44
2023_09_MIA_KC,202311050kan,2023,REG,9,Salvon Ahmed,AhmeSa01,RB,MIA,KC,19,0.3,0,0,9,0.36
2023_09_MIA_KC,202311050kan,2023,REG,9,Braxton Berrios,BerrBr00,WR,MIA,KC,17,0.27,0,0,10,0.4
2023_09_MIA_KC,202311050kan,2023,REG,9,Chase Claypool,ClayCh01,WR,MIA,KC,14,0.22,0,0,9,0.36
2023_09_MIA_KC,202311050kan,2023,REG,9,Liam Eichenberg,EichLi00,G,MIA,KC,14,0.22,0,0,2,0.08
2023_09_MIA_KC,202311050kan,2023,REG,9,Jeff Wilson,WilsJe01,RB,MIA,KC,11,0.17,0,0,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Julian Hill,HillJu02,TE,MIA,KC,7,0.11,0,0,13,0.52
2023_09_MIA_KC,202311050kan,2023,REG,9,Jevon Holland,HollJe02,SS,MIA,KC,0,0,60,1,3,0.12
2023_09_MIA_KC,202311050kan,2023,REG,9,Jalen Ramsey,RamsJa00,CB,MIA,KC,0,0,60,1,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Jerome Baker,BakeJe00,LB,MIA,KC,0,0,60,1,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,DeShon Elliott,ElliDe02,FS,MIA,KC,0,0,60,1,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Xavien Howard,HowaXa00,CB,MIA,KC,0,0,60,1,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Christian Wilkins,WilkCh00,DE,MIA,KC,0,0,57,0.95,9,0.36
2023_09_MIA_KC,202311050kan,2023,REG,9,Zach Sieler,SielZa00,DE,MIA,KC,0,0,56,0.93,9,0.36
2023_09_MIA_KC,202311050kan,2023,REG,9,Jaelan Phillips,PhilJa02,LB,MIA,KC,0,0,51,0.85,2,0.08
2023_09_MIA_KC,202311050kan,2023,REG,9,Bradley Chubb,ChubBr00,LB,MIA,KC,0,0,49,0.82,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,David Long,LongDa04,LB,MIA,KC,0,0,46,0.77,7,0.28
2023_09_MIA_KC,202311050kan,2023,REG,9,Kader Kohou,KohoKa00,CB,MIA,KC,0,0,39,0.65,0,0
2023_09_MIA_KC,202311050kan,2023,REG,9,Andrew Van Ginkel,VanGAn00,LB,MIA,KC,0,0,27,0.45,16,0.64
2023_09_MIA_KC,202311050kan,2023,REG,9,Raekwon Davis,DaviRa03,NT,MIA,KC,0,0,25,0.42,5,0.2
2023_09_MIA_KC,202311050kan,2023,REG,9,Nik Needham,NeedNi00,CB,MIA,KC,0,0,6,0.1,7,0.28
2023_09_MIA_KC,202311050kan,2023,REG,9,Da'Shawn Hand,HandDa00,DE,MIA,KC,0,0,4,0.07,3,0.12
2023_09_MIA_KC,202311050kan,2023,REG,9,Duke Riley,RileDu00,LB,MIA,KC,0,0,0,0,23,0.93
2023_09_MIA_KC,202311050kan,2023,REG,9,Elijah Campbell,CampEl00,SS,MIA,KC,0,0,0,0,23,0.93
2023_09_MIA_KC,202311050kan,2023,REG,9,Justin Bethel,BethJu00,CB,MIA,KC,0,0,0,0,23,0.93
2023_09_MIA_KC,202311050kan,2023,REG,9,Cameron Goode,GoodCa00,LB,MIA,KC,0,0,0,0,21,0.85
2023_09_MIA_KC,202311050kan,2023,REG,9,Channing Tindall,TindCh00,LB,MIA,KC,0,0,0,0,16,0.64
2023_09_MIA_KC,202311050kan,2023,REG,9,Cam Smith,SmitCa02,CB,MIA,KC,0,0,0,0,12,0.48
2023_09_MIA_KC,202311050kan,2023,REG,9,Blake Ferguson,FergBl00,LS,MIA,KC,0,0,0,0,9,0.36
2023_09_MIA_KC,202311050kan,2023,REG,9,Jake Bailey,BailJa00,P,MIA,KC,0,0,0,0,9,0.36
2023_09_MIA_KC,202311050kan,2023,REG,9,Emmanuel Ogbah,OgbaEm00,DE,MIA,KC,0,0,0,0,7,0.28
2023_09_MIA_KC,202311050kan,2023,REG,9,Jason Sanders,SandJa00,K,MIA,KC,0,0,0,0,5,0.2
2023_09_MIA_KC,202311050kan,2023,REG,9,Kion Smith,SmitKi00,G,MIA,KC,0,0,0,0,2,0.08
2023_09_MIA_KC,202311050kan,2023,REG,9,Kendall Lamm,LammKe00,T,MIA,KC,0,0,0,0,2,0.08
2023_09_MIA_KC,202311050kan,2023,REG,9,Tyler Kroft,KrofTy00,TE,MIA,KC,0,0,0,0,2,0.08
2023_09_MIN_ATL,202311050atl,2023,REG,9,Jake Matthews,MattJa00,T,ATL,MIN,69,1,0,0,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,Chris Lindstrom,LindCh00,G,ATL,MIN,69,1,0,0,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,Kaleb McGary,McGaKa00,T,ATL,MIN,69,1,0,0,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,Matthew Bergeron,BergMa00,G,ATL,MIN,69,1,0,0,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,Taylor Heinicke,HeinTa00,QB,ATL,MIN,69,1,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Drew Dalman,DalmDr00,C,ATL,MIN,69,1,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,KhaDarel Hodge,HodgKh00,WR,ATL,MIN,46,0.67,0,0,19,0.58
2023_09_MIN_ATL,202311050atl,2023,REG,9,Van Jefferson,JeffVa00,WR,ATL,MIN,45,0.65,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Bijan Robinson,RobiBi01,RB,ATL,MIN,42,0.61,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Kyle Pitts,PittKy00,TE,ATL,MIN,39,0.57,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Jonnu Smith,SmitJo01,TE,ATL,MIN,39,0.57,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,MyCole Pruitt,PruiMy00,TE,ATL,MIN,29,0.42,0,0,12,0.36
2023_09_MIN_ATL,202311050atl,2023,REG,9,Tyler Allgeier,AllgTy00,RB,ATL,MIN,24,0.35,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Scott Miller,MillSc01,WR,ATL,MIN,21,0.3,0,0,11,0.33
2023_09_MIN_ATL,202311050atl,2023,REG,9,Damiere Byrd,ByrdDa00,WR,ATL,MIN,19,0.28,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Tucker Fisk,FiskTu00,TE,ATL,MIN,18,0.26,0,0,16,0.48
2023_09_MIN_ATL,202311050atl,2023,REG,9,Mack Hollins,HollMa00,WR,ATL,MIN,14,0.2,0,0,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,Cordarrelle Patterson,PattCo00,RB,ATL,MIN,9,0.13,0,0,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,Richie Grant,GranRi00,SS,ATL,MIN,0,0,75,1,12,0.36
2023_09_MIN_ATL,202311050atl,2023,REG,9,AJ Terrell,TerrAJ00,CB,ATL,MIN,0,0,75,1,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Kaden Elliss,ElliKa00,LB,ATL,MIN,0,0,75,1,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Jessie Bates III,BateJe00,FS,ATL,MIN,0,0,75,1,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Jeff Okudah,OkudJe00,CB,ATL,MIN,0,0,75,1,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Nathan Landman,LandNa01,LB,ATL,MIN,0,0,74,0.99,8,0.24
2023_09_MIN_ATL,202311050atl,2023,REG,9,David Onyemata,OnyeDa00,DT,ATL,MIN,0,0,51,0.68,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,Kentavius Street,StreKe00,DT,ATL,MIN,0,0,47,0.63,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Bud Dupree,DuprAl00,LB,ATL,MIN,0,0,44,0.59,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Calais Campbell,CampCa99,DE,ATL,MIN,0,0,40,0.53,11,0.33
2023_09_MIN_ATL,202311050atl,2023,REG,9,Lorenzo Carter,CartLo01,LB,ATL,MIN,0,0,40,0.53,11,0.33
2023_09_MIN_ATL,202311050atl,2023,REG,9,DeAundre Alford,AlfoDe00,CB,ATL,MIN,0,0,39,0.52,7,0.21
2023_09_MIN_ATL,202311050atl,2023,REG,9,Zach Harrison,HarrZa00,DE,ATL,MIN,0,0,23,0.31,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Arnold Ebiketie,EbikAr00,LB,ATL,MIN,0,0,21,0.28,8,0.24
2023_09_MIN_ATL,202311050atl,2023,REG,9,Mike Hughes,HughMi00,CB,ATL,MIN,0,0,20,0.27,9,0.27
2023_09_MIN_ATL,202311050atl,2023,REG,9,Micah Abernathy,AberMi00,FS,ATL,MIN,0,0,18,0.24,26,0.79
2023_09_MIN_ATL,202311050atl,2023,REG,9,Ta'Quon Graham,GrahTa00,DE,ATL,MIN,0,0,16,0.21,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,Albert Huggins,HuggAl01,DT,ATL,MIN,0,0,16,0.21,5,0.15
2023_09_MIN_ATL,202311050atl,2023,REG,9,Tre Flowers,FlowTr01,CB,ATL,MIN,0,0,1,0.01,27,0.82
2023_09_MIN_ATL,202311050atl,2023,REG,9,Tae Davis,DaviTa00,LB,ATL,MIN,0,0,0,0,27,0.82
2023_09_MIN_ATL,202311050atl,2023,REG,9,DeAngelo Malone,MaloDe00,LB,ATL,MIN,0,0,0,0,27,0.82
2023_09_MIN_ATL,202311050atl,2023,REG,9,Bradley Pinion,PiniBr00,P,ATL,MIN,0,0,0,0,17,0.52
2023_09_MIN_ATL,202311050atl,2023,REG,9,Clark Phillips,PhilCl00,CB,ATL,MIN,0,0,0,0,16,0.48
2023_09_MIN_ATL,202311050atl,2023,REG,9,John FitzPatrick,FitzJo00,TE,ATL,MIN,0,0,0,0,12,0.36
2023_09_MIN_ATL,202311050atl,2023,REG,9,Liam McCullough,McCuLi00,LS,ATL,MIN,0,0,0,0,10,0.3
2023_09_MIN_ATL,202311050atl,2023,REG,9,Ryan Neuzil,NeuzRy00,C,ATL,MIN,0,0,0,0,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,Storm Norton,NortSt00,T,ATL,MIN,0,0,0,0,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,Kyle Hinton,HintKy00,G,ATL,MIN,0,0,0,0,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,Younghoe Koo,KooxYo00,K,ATL,MIN,0,0,0,0,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,Brian O'Neill,ONeiBr00,T,MIN,ATL,75,1,0,0,5,0.15
2023_09_MIN_ATL,202311050atl,2023,REG,9,Ed Ingram,IngrEd00,G,MIN,ATL,75,1,0,0,5,0.15
2023_09_MIN_ATL,202311050atl,2023,REG,9,Dalton Risner,RisnDa00,G,MIN,ATL,75,1,0,0,5,0.15
2023_09_MIN_ATL,202311050atl,2023,REG,9,David Quessenberry,QuesDa00,G,MIN,ATL,75,1,0,0,5,0.15
2023_09_MIN_ATL,202311050atl,2023,REG,9,Garrett Bradbury,BradGa00,C,MIN,ATL,75,1,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Jordan Addison,AddiJo00,WR,MIN,ATL,73,0.97,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Joshua Dobbs,DobbJo00,QB,MIN,ATL,64,0.85,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,T.J. Hockenson,HockTJ00,TE,MIN,ATL,63,0.84,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Trishton Jackson,JackTr02,WR,MIN,ATL,53,0.71,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Brandon Powell,PoweBr00,WR,MIN,ATL,52,0.69,0,0,4,0.12
2023_09_MIN_ATL,202311050atl,2023,REG,9,Alexander Mattison,MattAl01,RB,MIN,ATL,42,0.56,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Josh Oliver,OlivJo00,TE,MIN,ATL,24,0.32,0,0,12,0.36
2023_09_MIN_ATL,202311050atl,2023,REG,9,Cam Akers,AkerCa00,RB,MIN,ATL,23,0.31,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,K.J. Osborn,OsboKJ00,WR,MIN,ATL,20,0.27,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,C.J. Ham,HamxC.00,FB,MIN,ATL,13,0.17,0,0,18,0.55
2023_09_MIN_ATL,202311050atl,2023,REG,9,Jaren Hall,HallJa00,QB,MIN,ATL,11,0.15,0,0,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Johnny Mundt,MundJo00,TE,MIN,ATL,6,0.08,0,0,15,0.46
2023_09_MIN_ATL,202311050atl,2023,REG,9,N'Keal Harry,HarrNK00,WR,MIN,ATL,6,0.08,0,0,7,0.21
2023_09_MIN_ATL,202311050atl,2023,REG,9,Camryn Bynum,BynuCa00,FS,MIN,ATL,0,0,69,1,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,Jordan Hicks,HickJo00,LB,MIN,ATL,0,0,69,1,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Harrison Smith,SmitHa00,SS,MIN,ATL,0,0,69,1,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Josh Metellus,MeteJo00,SS,MIN,ATL,0,0,68,0.99,17,0.52
2023_09_MIN_ATL,202311050atl,2023,REG,9,Byron Murphy,MurpBy00,CB,MIN,ATL,0,0,67,0.97,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,D.J. Wonnum,WonnDJ00,LB,MIN,ATL,0,0,65,0.94,7,0.21
2023_09_MIN_ATL,202311050atl,2023,REG,9,Danielle Hunter,HuntDa01,LB,MIN,ATL,0,0,64,0.93,1,0.03
2023_09_MIN_ATL,202311050atl,2023,REG,9,Akayleb Evans,EvanAk00,CB,MIN,ATL,0,0,60,0.87,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Harrison Phillips,PhilHa00,DT,MIN,ATL,0,0,41,0.59,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Jonathan Bullard,BullJo00,DE,MIN,ATL,0,0,40,0.58,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Patrick Jones II,JonePa00,LB,MIN,ATL,0,0,33,0.48,13,0.4
2023_09_MIN_ATL,202311050atl,2023,REG,9,Mekhi Blackmon,BlacMe00,CB,MIN,ATL,0,0,29,0.42,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Khyiris Tonga,TongKh00,NT,MIN,ATL,0,0,20,0.29,7,0.21
2023_09_MIN_ATL,202311050atl,2023,REG,9,Ivan Pace,PaceIv00,LB,MIN,ATL,0,0,19,0.28,27,0.82
2023_09_MIN_ATL,202311050atl,2023,REG,9,Theo Jackson,JackTh00,FS,MIN,ATL,0,0,17,0.25,23,0.7
2023_09_MIN_ATL,202311050atl,2023,REG,9,T.J. Smith,SmitTJ00,DT,MIN,ATL,0,0,12,0.17,0,0
2023_09_MIN_ATL,202311050atl,2023,REG,9,Andre Carter II,CartAn01,LB,MIN,ATL,0,0,8,0.12,16,0.49
2023_09_MIN_ATL,202311050atl,2023,REG,9,Jaquelin Roy,RoyxJa00,NT,MIN,ATL,0,0,7,0.1,6,0.18
2023_09_MIN_ATL,202311050atl,2023,REG,9,Andrew Booth,BootAn00,CB,MIN,ATL,0,0,2,0.03,4,0.12
2023_09_MIN_ATL,202311050atl,2023,REG,9,Troy Dye,DyexTr00,LB,MIN,ATL,0,0,0,0,28,0.85
2023_09_MIN_ATL,202311050atl,2023,REG,9,Jay Ward,WardJa00,FS,MIN,ATL,0,0,0,0,28,0.85
2023_09_MIN_ATL,202311050atl,2023,REG,9,Ty Chandler,ChanTy01,RB,MIN,ATL,0,0,0,0,21,0.64
2023_09_MIN_ATL,202311050atl,2023,REG,9,NaJee Thompson,ThomNa00,CB,MIN,ATL,0,0,0,0,21,0.64
2023_09_MIN_ATL,202311050atl,2023,REG,9,Nick Vigil,VigiNi00,LB,MIN,ATL,0,0,0,0,16,0.49
2023_09_MIN_ATL,202311050atl,2023,REG,9,Greg Joseph,JoseGr00,K,MIN,ATL,0,0,0,0,12,0.36
2023_09_MIN_ATL,202311050atl,2023,REG,9,Ryan Wright,WrigRy00,P,MIN,ATL,0,0,0,0,9,0.27
2023_09_MIN_ATL,202311050atl,2023,REG,9,Andrew DePaola,DePaAn00,LS,MIN,ATL,0,0,0,0,8,0.24
2023_09_MIN_ATL,202311050atl,2023,REG,9,Blake Brandel,BranBl00,G,MIN,ATL,0,0,0,0,5,0.15
2023_09_MIN_ATL,202311050atl,2023,REG,9,Hakeem Adeniji,AdenHa00,G,MIN,ATL,0,0,0,0,5,0.15
2023_09_NYG_LV,202311050rai,2023,REG,9,Greg Van Roten,VanRGr00,G,LV,NYG,60,1,0,0,6,0.25
2023_09_NYG_LV,202311050rai,2023,REG,9,Kolton Miller,MillKo00,T,LV,NYG,60,1,0,0,6,0.25
2023_09_NYG_LV,202311050rai,2023,REG,9,Jermaine Eluemunor,ElueJe00,T,LV,NYG,60,1,0,0,6,0.25
2023_09_NYG_LV,202311050rai,2023,REG,9,Dylan Parham,ParhDy00,G,LV,NYG,60,1,0,0,6,0.25
2023_09_NYG_LV,202311050rai,2023,REG,9,Andre James,JameAn01,C,LV,NYG,60,1,0,0,0,0
2023_09_NYG_LV,202311050rai,2023,REG,9,Aidan O'Connell,OConAi00,QB,LV,NYG,60,1,0,0,0,0
2023_09_NYG_LV,202311050rai,2023,REG,9,Michael Mayer,MayeMi00,TE,LV,NYG,53,0.88,0,0,6,0.25
2023_09_NYG_LV,202311050rai,2023,REG,9,Davante Adams,AdamDa01,WR,LV,NYG,53,0.88,0,0,0,0
2023_09_NYG_LV,202311050rai,2023,REG,9,Jakobi Meyers,MeyeJa01,WR,LV,NYG,49,0.82,0,0,0,0
2023_09_NYG_LV,202311050rai,2023,REG,9,Josh Jacobs,JacoJo01,RB,LV,NYG,47,0.78,0,0,0,0
2023_09_NYG_LV,202311050rai,2023,REG,9,Austin Hooper,HoopAu00,TE,LV,NYG,29,0.48,0,0,0,0
2023_09_NYG_LV,202311050rai,2023,REG,9,Tre Tucker,TuckTr00,WR,LV,NYG,28,0.47,0,0,7,0.29
2023_09_NYG_LV,202311050rai,2023,REG,9,Hunter Renfrow,RenfHu00,WR,LV,NYG,13,0.22,0,0,0,0
2023_09_NYG_LV,202311050rai,2023,REG,9,DeAndre Carter,CartDe02,WR,LV,NYG,9,0.15,0,0,6,0.25
2023_09_NYG_LV,202311050rai,2023,REG,9,Ameer Abdullah,AbduAm00,RB,LV,NYG,8,0.13,0,0,18,0.75
2023_09_NYG_LV,202311050rai,2023,REG,9,Zamir White,WhitZa01,RB,LV,NYG,5,0.08,0,0,14,0.58
2023_09_NYG_LV,202311050rai,2023,REG,9,DJ Turner,TurnDJ00,WR,LV,NYG,3,0.05,0,0,18,0.75
2023_09_NYG_LV,202311050rai,2023,REG,9,Jesper Horsted,HorsJe00,TE,LV,NYG,1,0.02,0,0,18,0.75
2023_09_NYG_LV,202311050rai,2023,REG,9,Netane Muti,MutiNe00,G,LV,NYG,1,0.02,0,0,6,0.25
2023_09_NYG_LV,202311050rai,2023,REG,9,Justin Herron,HerrJu00,T,LV,NYG,1,0.02,0,0,0,0
2023_09_NYG_LV,202311050rai,2023,REG,9,Maxx Crosby,CrosMa00,DE,LV,NYG,0,0,63,1,0,0
2023_09_NYG_LV,202311050rai,2023,REG,9,Robert Spillane,SpilRo00,LB,LV,NYG,0,0,63,1,0,0
2023_09_NYG_LV,202311050rai,2023,REG,9,Tre'von Moehrig,MoehTr00,FS,LV,NYG,0,0,63,1,0,0
2023_09_NYG_LV,202311050rai,2023,REG,9,Marcus Epps,EppsMa00,SS,LV,NYG,0,0,62,0.98,0,0
2023_09_NYG_LV,202311050rai,2023,REG,9,Amik Robertson,RobeAm00,CB,LV,NYG,0,0,52,0.83,3,0.13
2023_09_NYG_LV,202311050rai,2023,REG,9,Nate Hobbs,HobbNa00,CB,LV,NYG,0,0,50,0.79,0,0
2023_09_NYG_LV,202311050rai,2023,REG,9,Marcus Peters,PeteMa00,CB,LV,NYG,0,0,48,0.76,0,0
2023_09_NYG_LV,202311050rai,2023,REG,9,Jerry Tillery,TillJe00,DT,LV,NYG,0,0,37,0.59,0,0
